DT,Usage
75037,0.51
75038,0.51
75039,0.51
75040,0.51
75041,0.51
75042,0.0
75043,0.0
75044,0.0
75045,0.0
75046,0.0
75047,0.0
75048,0.0
75101,0.0
75102,0.0
75103,0.0
75104,0.0
75105,0.0
75106,0.0
75107,0.0
75108,0.0
75109,0.0
75110,0.0
75111,0.0
75112,0.0
75113,0.0
75114,0.0
75115,0.0
75116,0.0
75117,0.51
75118,0.51
75119,0.51
75120,0.51
75121,0.51
75122,0.51
75123,0.51
75124,0.51
75125,0.51
75126,0.51
75127,0.51
75128,0.51
75129,0.51
75130,0.51
75131,0.51
75132,0.51
75133,0.51
75134,0.51
75135,0.51
75136,0.51
75137,0.51
75138,0.51
75139,0.51
75140,0.51
75141,0.51
75142,0.0
75143,0.0
75144,0.0
75145,0.0
75146,0.0
75147,0.0
75148,0.0
75201,0.0
75202,0.0
75203,0.0
75204,0.0
75205,0.0
75206,0.0
75207,0.0
75208,0.0
75209,0.0
75210,0.0
75211,0.0
75212,0.0
75213,0.0
75214,0.0
75215,0.0
75216,0.0
75217,0.51
75218,0.51
75219,0.51
75220,0.51
75221,0.51
75222,0.51
75223,0.51
75224,0.51
75225,0.51
75226,0.51
75227,0.51
75228,0.51
75229,0.51
75230,0.51
75231,0.51
75232,0.51
75233,0.51
75234,0.51
75235,0.51
75236,0.51
75237,0.51
75238,0.51
75239,0.51
75240,0.51
75241,0.51
75242,0.0
75243,0.0
75244,0.0
75245,0.0
75246,0.0
75247,0.0
75248,0.0
75301,0.0
75302,0.0
75303,0.0
75304,0.0
75305,0.0
75306,0.0
75307,0.0
75308,0.0
75309,0.0
75310,0.0
75311,0.0
75312,0.0
75313,0.0
75314,0.0
75315,0.0
75316,0.0
75317,0.51
75318,0.51
75319,0.51
75320,0.51
75321,0.51
75322,0.51
75323,0.51
75324,0.51
75325,0.51
75326,0.51
75327,0.51
75328,0.51
75329,0.51
75330,0.51
75331,0.51
75332,0.51
75333,0.51
75334,0.51
75335,0.51
75336,0.51
75337,0.51
75338,0.51
75339,0.51
75340,0.51
75341,0.51
75342,0.0
75343,0.0
75344,0.0
75345,0.0
75346,0.0
75347,0.0
75348,0.0
75401,0.0
75402,0.0
75403,0.0
75404,0.0
75405,0.0
75406,0.0
75407,0.0
75408,0.0
75409,0.0
75410,0.0
75411,0.0
75412,0.0
75413,0.0
75414,0.0
75415,0.0
75416,0.0
75417,0.51
75418,0.51
75419,0.51
75420,0.51
75421,0.51
75422,0.51
75423,0.51
75424,0.51
75425,0.51
75426,0.51
75427,0.51
75428,0.51
75429,0.51
75430,0.51
75431,0.51
75432,0.51
75433,0.51
75434,0.51
75435,0.51
75436,0.51
75437,0.51
75438,0.51
75439,0.51
75440,0.51
75441,0.51
75442,0.0
75443,0.0
75444,0.0
75445,0.0
75446,0.0
75447,0.0
75448,0.0
75501,0.0
75502,0.0
75503,0.0
75504,0.0
75505,0.0
75506,0.0
75507,0.0
75508,0.0
75509,0.0
75510,0.0
75511,0.0
75512,0.0
75513,0.0
75514,0.0
75515,0.0
75516,0.0
75517,0.38
75518,0.38
75519,0.38
75520,0.38
75521,0.38
75522,0.38
75523,0.38
75524,0.38
75525,0.38
75526,0.38
75527,0.38
75528,0.38
75529,0.38
75530,0.38
75531,0.38
75532,0.38
75533,0.38
75534,0.38
75535,0.38
75536,0.38
75537,0.38
75538,0.38
75539,0.38
75540,0.38
75541,0.38
75542,0.0
75543,0.0
75544,0.0
75545,0.0
75546,0.0
75547,0.0
75548,0.0
75601,0.0
75602,0.0
75603,0.0
75604,0.0
75605,0.0
75606,0.0
75607,0.0
75608,0.0
75609,0.0
75610,0.0
75611,0.0
75612,0.0
75613,0.0
75614,0.0
75615,0.0
75616,0.38
75617,0.38
75618,0.38
75619,0.38
75620,0.38
75621,0.38
75622,0.38
75623,0.38
75624,0.38
75625,0.38
75626,0.38
75627,0.38
75628,0.38
75629,0.38
75630,0.38
75631,0.38
75632,0.38
75633,0.38
75634,0.38
75635,0.38
75636,0.38
75637,0.38
75638,0.38
75639,0.38
75640,0.38
75641,0.38
75642,0.0
75643,0.0
75644,0.0
75645,0.0
75646,0.0
75647,0.0
75648,0.0
75701,0.0
75702,0.0
75703,0.0
75704,0.0
75705,0.0
75706,0.0
75707,0.0
75708,0.0
75709,0.0
75710,0.0
75711,0.0
75712,0.0
75713,0.0
75714,0.0
75715,0.0
75716,0.38
75717,0.38
75718,0.38
75719,0.38
75720,0.38
75721,0.38
75722,0.38
75723,0.38
75724,0.38
75725,0.38
75726,0.38
75727,0.38
75728,0.38
75729,0.38
75730,0.38
75731,0.38
75732,0.38
75733,0.38
75734,0.38
75735,0.38
75736,0.38
75737,0.38
75738,0.38
75739,0.38
75740,0.38
75741,0.38
75742,0.0
75743,0.0
75744,0.0
75745,0.0
75746,0.0
75747,0.0
75748,0.0
75801,0.0
75802,0.0
75803,0.0
75804,0.0
75805,0.0
75806,0.0
75807,0.0
75808,0.0
75809,0.0
75810,0.0
75811,0.0
75812,0.0
75813,0.0
75814,0.0
75815,0.0
75816,0.38
75817,0.38
75818,0.38
75819,0.38
75820,0.38
75821,0.38
75822,0.38
75823,0.38
75824,0.38
75825,0.38
75826,0.38
75827,0.38
75828,0.38
75829,0.38
75830,0.38
75831,0.38
75832,0.38
75833,0.38
75834,0.38
75835,0.38
75836,0.38
75837,0.38
75838,0.38
75839,0.38
75840,0.38
75841,0.38
75842,0.0
75843,0.0
75844,0.0
75845,0.0
75846,0.0
75847,0.0
75848,0.0
75901,0.0
75902,0.0
75903,0.0
75904,0.0
75905,0.0
75906,0.0
75907,0.0
75908,0.0
75909,0.0
75910,0.0
75911,0.0
75912,0.0
75913,0.0
75914,0.0
75915,0.0
75916,0.38
75917,0.38
75918,0.38
75919,0.38
75920,0.38
75921,0.38
75922,0.38
75923,0.38
75924,0.38
75925,0.38
75926,0.38
75927,0.38
75928,0.38
75929,0.38
75930,0.38
75931,0.38
75932,0.38
75933,0.38
75934,0.38
75935,0.38
75936,0.38
75937,0.38
75938,0.38
75939,0.38
75940,0.38
75941,0.38
75942,0.0
75943,0.0
75944,0.0
75945,0.0
75946,0.0
75947,0.0
75948,0.0
76001,0.0
76002,0.0
76003,0.0
76004,0.0
76005,0.0
76006,0.0
76007,0.0
76008,0.0
76009,0.0
76010,0.0
76011,0.0
76012,0.0
76013,0.0
76014,0.0
76015,0.0
76016,0.38
76017,0.38
76018,0.38
76019,0.38
76020,0.38
76021,0.38
76022,0.38
76023,0.38
76024,0.38
76025,0.38
76026,0.38
76027,0.38
76028,0.38
76029,0.38
76030,0.38
76031,0.38
76032,0.38
76033,0.38
76034,0.38
76035,0.38
76036,0.38
76037,0.38
76038,0.38
76039,0.38
76040,0.38
76041,0.38
76042,0.0
76043,0.0
76044,0.0
76045,0.0
76046,0.0
76047,0.0
76048,0.0
76101,0.0
76102,0.0
76103,0.0
76104,0.0
76105,0.0
76106,0.0
76107,0.0
76108,0.0
76109,0.0
76110,0.0
76111,0.0
76112,0.0
76113,0.0
76114,0.0
76115,0.0
76116,0.38
76117,0.38
76118,0.38
76119,0.38
76120,0.38
76121,0.38
76122,0.38
76123,0.38
76124,0.38
76125,0.38
76126,0.38
76127,0.38
76128,0.38
76129,0.38
76130,0.38
76131,0.38
76132,0.38
76133,0.38
76134,0.38
76135,0.38
76136,0.38
76137,0.38
76138,0.38
76139,0.38
76140,0.38
76141,0.38
76142,0.0
76143,0.0
76144,0.0
76145,0.0
76146,0.0
76147,0.0
76148,0.0
76201,0.0
76202,0.0
76203,0.0
76204,0.0
76205,0.0
76206,0.0
76207,0.0
76208,0.0
76209,0.0
76210,0.0
76211,0.0
76212,0.0
76213,0.0
76214,0.0
76215,0.0
76216,0.4579999999999998
76217,0.4579999999999998
76218,0.4579999999999998
76219,0.4579999999999998
76220,0.4579999999999998
76221,0.4579999999999998
76222,0.4579999999999998
76223,0.4579999999999998
76224,0.4579999999999998
76225,0.4579999999999998
76226,0.4579999999999998
76227,0.4579999999999998
76228,0.4579999999999998
76229,0.4579999999999998
76230,0.4579999999999998
76231,0.4579999999999998
76232,0.4579999999999998
76233,0.4579999999999998
76234,0.4579999999999998
76235,0.4579999999999998
76236,0.4579999999999998
76237,0.4579999999999998
76238,0.4579999999999998
76239,0.4579999999999998
76240,0.4579999999999998
76241,0.4579999999999998
76242,0.0
76243,0.0
76244,0.0
76245,0.0
76246,0.0
76247,0.0
76248,0.0
76301,0.0
76302,0.0
76303,0.0
76304,0.0
76305,0.0
76306,0.0
76307,0.0
76308,0.0
76309,0.0
76310,0.0
76311,0.0
76312,0.0
76313,0.0
76314,0.0
76315,0.0
76316,0.4579999999999998
76317,0.4579999999999998
76318,0.4579999999999998
76319,0.4579999999999998
76320,0.4579999999999998
76321,0.4579999999999998
76322,0.4579999999999998
76323,0.4579999999999998
76324,0.4579999999999998
76325,0.4579999999999998
76326,0.4579999999999998
76327,0.4579999999999998
76328,0.4579999999999998
76329,0.4579999999999998
76330,0.4579999999999998
76331,0.4579999999999998
76332,0.4579999999999998
76333,0.4579999999999998
76334,0.4579999999999998
76335,0.4579999999999998
76336,0.4579999999999998
76337,0.4579999999999998
76338,0.4579999999999998
76339,0.4579999999999998
76340,0.4579999999999998
76341,0.4579999999999998
76342,0.0
76343,0.0
76344,0.0
76345,0.0
76346,0.0
76347,0.0
76348,0.0
76401,0.0
76402,0.0
76403,0.0
76404,0.0
76405,0.0
76406,0.0
76407,0.0
76408,0.0
76409,0.0
76410,0.0
76411,0.0
76412,0.0
76413,0.0
76414,0.0
76415,0.0
76416,0.4579999999999998
76417,0.4579999999999998
76418,0.4579999999999998
76419,0.4579999999999998
76420,0.4579999999999998
76421,0.4579999999999998
76422,0.4579999999999998
76423,0.4579999999999998
76424,0.4579999999999998
76425,0.4579999999999998
76426,0.4579999999999998
76427,0.4579999999999998
76428,0.4579999999999998
76429,0.4579999999999998
76430,0.4579999999999998
76431,0.4579999999999998
76432,0.4579999999999998
76433,0.4579999999999998
76434,0.4579999999999998
76435,0.4579999999999998
76436,0.4579999999999998
76437,0.4579999999999998
76438,0.4579999999999998
76439,0.4579999999999998
76440,0.4579999999999998
76441,0.4579999999999998
76442,0.0
76443,0.0
76444,0.0
76445,0.0
76446,0.0
76447,0.0
76448,0.0
76501,0.0
76502,0.0
76503,0.0
76504,0.0
76505,0.0
76506,0.0
76507,0.0
76508,0.0
76509,0.0
76510,0.0
76511,0.0
76512,0.0
76513,0.0
76514,0.0
76515,0.0
76516,0.4579999999999998
76517,0.4579999999999998
76518,0.4579999999999998
76519,0.4579999999999998
76520,0.4579999999999998
76521,0.4579999999999998
76522,0.4579999999999998
76523,0.4579999999999998
76524,0.4579999999999998
76525,0.4579999999999998
76526,0.4579999999999998
76527,0.4579999999999998
76528,0.4579999999999998
76529,0.4579999999999998
76530,0.4579999999999998
76531,0.4579999999999998
76532,0.4579999999999998
76533,0.4579999999999998
76534,0.4579999999999998
76535,0.4579999999999998
76536,0.4579999999999998
76537,0.4579999999999998
76538,0.4579999999999998
76539,0.4579999999999998
76540,0.4579999999999998
76541,0.4579999999999998
76542,0.0
76543,0.0
76544,0.0
76545,0.0
76546,0.0
76547,0.0
76548,0.0
76601,0.0
76602,0.0
76603,0.0
76604,0.0
76605,0.0
76606,0.0
76607,0.0
76608,0.0
76609,0.0
76610,0.0
76611,0.0
76612,0.0
76613,0.0
76614,0.0
76615,0.0
76616,0.4579999999999998
76617,0.4579999999999998
76618,0.4579999999999998
76619,0.4579999999999998
76620,0.4579999999999998
76621,0.4579999999999998
76622,0.4579999999999998
76623,0.4579999999999998
76624,0.4579999999999998
76625,0.4579999999999998
76626,0.4579999999999998
76627,0.4579999999999998
76628,0.4579999999999998
76629,0.4579999999999998
76630,0.4579999999999998
76631,0.4579999999999998
76632,0.4579999999999998
76633,0.4579999999999998
76634,0.4579999999999998
76635,0.4579999999999998
76636,0.4579999999999998
76637,0.4579999999999998
76638,0.4579999999999998
76639,0.4579999999999998
76640,0.4579999999999998
76641,0.4579999999999998
76642,0.0
76643,0.0
76644,0.0
76645,0.0
76646,0.0
76647,0.0
76648,0.0
76701,0.0
76702,0.0
76703,0.0
76704,0.0
76705,0.0
76706,0.0
76707,0.0
76708,0.0
76709,0.0
76710,0.0
76711,0.0
76712,0.0
76713,0.0
76714,0.0
76715,0.0
76716,0.4579999999999998
76717,0.4579999999999998
76718,0.4579999999999998
76719,0.4579999999999998
76720,0.4579999999999998
76721,0.4579999999999998
76722,0.4579999999999998
76723,0.4579999999999998
76724,0.4579999999999998
76725,0.4579999999999998
76726,0.4579999999999998
76727,0.4579999999999998
76728,0.4579999999999998
76729,0.4579999999999998
76730,0.4579999999999998
76731,0.4579999999999998
76732,0.4579999999999998
76733,0.4579999999999998
76734,0.4579999999999998
76735,0.4579999999999998
76736,0.4579999999999998
76737,0.4579999999999998
76738,0.4579999999999998
76739,0.4579999999999998
76740,0.4579999999999998
76741,0.4579999999999998
76742,0.0
76743,0.0
76744,0.0
76745,0.0
76746,0.0
76747,0.0
76748,0.0
76801,0.0
76802,0.0
76803,0.0
76804,0.0
76805,0.0
76806,0.0
76807,0.0
76808,0.0
76809,0.0
76810,0.0
76811,0.0
76812,0.0
76813,0.0
76814,0.0
76815,0.0
76816,0.4579999999999998
76817,0.4579999999999998
76818,0.4579999999999998
76819,0.4579999999999998
76820,0.4579999999999998
76821,0.4579999999999998
76822,0.4579999999999998
76823,0.4579999999999998
76824,0.4579999999999998
76825,0.4579999999999998
76826,0.4579999999999998
76827,0.4579999999999998
76828,0.4579999999999998
76829,0.4579999999999998
76830,0.4579999999999998
76831,0.4579999999999998
76832,0.4579999999999998
76833,0.4579999999999998
76834,0.4579999999999998
76835,0.4579999999999998
76836,0.4579999999999998
76837,0.4579999999999998
76838,0.4579999999999998
76839,0.4579999999999998
76840,0.4579999999999998
76841,0.4579999999999998
76842,0.0
76843,0.0
76844,0.0
76845,0.0
76846,0.0
76847,0.0
76848,0.0
76901,0.0
76902,0.0
76903,0.0
76904,0.0
76905,0.0
76906,0.0
76907,0.0
76908,0.0
76909,0.0
76910,0.0
76911,0.0
76912,0.0
76913,0.0
76914,0.0
76915,0.0
76916,0.5
76917,0.5
76918,0.5
76919,0.5
76920,0.5
76921,0.5
76922,0.5
76923,0.5
76924,0.5
76925,0.5
76926,0.5
76927,0.5
76928,0.5
76929,0.5
76930,0.5
76931,0.5
76932,0.5
76933,0.5
76934,0.5
76935,0.5
76936,0.5
76937,0.5
76938,0.5
76939,0.5
76940,0.5
76941,0.5
76942,0.0
76943,0.0
76944,0.0
76945,0.0
76946,0.0
76947,0.0
76948,0.0
77001,0.0
77002,0.0
77003,0.0
77004,0.0
77005,0.0
77006,0.0
77007,0.0
77008,0.0
77009,0.0
77010,0.0
77011,0.0
77012,0.0
77013,0.0
77014,0.0
77015,0.0
77016,0.5
77017,0.5
77018,0.5
77019,0.5
77020,0.5
77021,0.5
77022,0.5
77023,0.5
77024,0.5
77025,0.5
77026,0.5
77027,0.5
77028,0.5
77029,0.5
77030,0.5
77031,0.5
77032,0.5
77033,0.5
77034,0.5
77035,0.5
77036,0.5
77037,0.5
77038,0.5
77039,0.5
77040,0.5
77041,0.5
77042,0.0
77043,0.0
77044,0.0
77045,0.0
77046,0.0
77047,0.0
77048,0.0
77101,0.0
77102,0.0
77103,0.0
77104,0.0
77105,0.0
77106,0.0
77107,0.0
77108,0.0
77109,0.0
77110,0.0
77111,0.0
77112,0.0
77113,0.0
77114,0.0
77115,0.0
77116,0.5
77117,0.5
77118,0.5
77119,0.5
77120,0.5
77121,0.5
77122,0.5
77123,0.5
77124,0.5
77125,0.5
77126,0.5
77127,0.5
77128,0.5
77129,0.5
77130,0.5
77131,0.5
77132,0.5
77133,0.5
77134,0.5
77135,0.5
77136,0.5
77137,0.5
77138,0.5
77139,0.5
77140,0.5
77141,0.5
77142,0.5
77143,0.0
77144,0.0
77145,0.0
77146,0.0
77147,0.0
77148,0.0
77201,0.0
77202,0.0
77203,0.0
77204,0.0
77205,0.0
77206,0.0
77207,0.0
77208,0.0
77209,0.0
77210,0.0
77211,0.0
77212,0.0
77213,0.0
77214,0.0
77215,0.0
77216,0.5
77217,0.5
77218,0.5
77219,0.5
77220,0.5
77221,0.5
77222,0.5
77223,0.5
77224,0.5
77225,0.5
77226,0.5
77227,0.5
77228,0.5
77229,0.5
77230,0.5
77231,0.5
77232,0.5
77233,0.5
77234,0.5
77235,0.5
77236,0.5
77237,0.5
77238,0.5
77239,0.5
77240,0.5
77241,0.5
77242,0.5
77243,0.0
77244,0.0
77245,0.0
77246,0.0
77247,0.0
77248,0.0
77301,0.0
77302,0.0
77303,0.0
77304,0.0
77305,0.0
77306,0.0
77307,0.0
77308,0.0
77309,0.0
77310,0.0
77311,0.0
77312,0.0
77313,0.0
77314,0.0
77315,0.0
77316,0.5
77317,0.5
77318,0.5
77319,0.5
77320,0.5
77321,0.5
77322,0.5
77323,0.5
77324,0.5
77325,0.5
77326,0.5
77327,0.5
77328,0.5
77329,0.5
77330,0.5
77331,0.5
77332,0.5
77333,0.5
77334,0.5
77335,0.5
77336,0.5
77337,0.5
77338,0.5
77339,0.5
77340,0.5
77341,0.5
77342,0.5
77343,0.0
77344,0.0
77345,0.0
77346,0.0
77347,0.0
77348,0.0
77401,0.0
77402,0.0
77403,0.0
77404,0.0
77405,0.0
77406,0.0
77407,0.0
77408,0.0
77409,0.0
77410,0.0
77411,0.0
77412,0.0
77413,0.0
77414,0.0
77415,0.0
77416,0.5
77417,0.5
77418,0.5
77419,0.5
77420,0.5
77421,0.5
77422,0.5
77423,0.5
77424,0.5
77425,0.5
77426,0.5
77427,0.5
77428,0.5
77429,0.5
77430,0.5
77431,0.5
77432,0.5
77433,0.5
77434,0.5
77435,0.5
77436,0.5
77437,0.5
77438,0.5
77439,0.5
77440,0.5
77441,0.5
77442,0.5
77443,0.0
77444,0.0
77445,0.0
77446,0.0
77447,0.0
77448,0.0
77501,0.0
77502,0.0
77503,0.0
77504,0.0
77505,0.0
77506,0.0
77507,0.0
77508,0.0
77509,0.0
77510,0.0
77511,0.0
77512,0.0
77513,0.0
77514,0.0
77515,0.0
77516,0.5
77517,0.5
77518,0.5
77519,0.5
77520,0.5
77521,0.5
77522,0.5
77523,0.5
77524,0.5
77525,0.5
77526,0.5
77527,0.5
77528,0.5
77529,0.5
77530,0.5
77531,0.5
77532,0.5
77533,0.5
77534,0.5
77535,0.5
77536,0.5
77537,0.5
77538,0.5
77539,0.5
77540,0.5
77541,0.5
77542,0.5
77543,0.0
77544,0.0
77545,0.0
77546,0.0
77547,0.0
77548,0.0
77601,0.0
77602,0.0
77603,0.0
77604,0.0
77605,0.0
77606,0.0
77607,0.0
77608,0.0
77609,0.0
77610,0.0
77611,0.0
77612,0.0
77613,0.0
77614,0.0
77615,0.0
77616,0.44
77617,0.44
77618,0.44
77619,0.44
77620,0.44
77621,0.44
77622,0.44
77623,0.44
77624,0.44
77625,0.44
77626,0.44
77627,0.44
77628,0.44
77629,0.44
77630,0.44
77631,0.44
77632,0.44
77633,0.44
77634,0.44
77635,0.44
77636,0.44
77637,0.44
77638,0.44
77639,0.44
77640,0.44
77641,0.44
77642,0.44
77643,0.0
77644,0.0
77645,0.0
77646,0.0
77647,0.0
77648,0.0
77701,0.0
77702,0.0
77703,0.0
77704,0.0
77705,0.0
77706,0.0
77707,0.0
77708,0.0
77709,0.0
77710,0.0
77711,0.0
77712,0.0
77713,0.0
77714,0.0
77715,0.0
77716,0.44
77717,0.44
77718,0.44
77719,0.44
77720,0.44
77721,0.44
77722,0.44
77723,0.44
77724,0.44
77725,0.44
77726,0.44
77727,0.44
77728,0.44
77729,0.44
77730,0.44
77731,0.44
77732,0.44
77733,0.44
77734,0.44
77735,0.44
77736,0.44
77737,0.44
77738,0.44
77739,0.44
77740,0.44
77741,0.44
77742,0.44
77743,0.0
77744,0.0
77745,0.0
77746,0.0
77747,0.0
77748,0.0
77801,0.0
77802,0.0
77803,0.0
77804,0.0
77805,0.0
77806,0.0
77807,0.0
77808,0.0
77809,0.0
77810,0.0
77811,0.0
77812,0.0
77813,0.0
77814,0.0
77815,0.0
77816,0.44
77817,0.44
77818,0.44
77819,0.44
77820,0.44
77821,0.44
77822,0.44
77823,0.44
77824,0.44
77825,0.44
77826,0.44
77827,0.44
77828,0.44
77829,0.44
77830,0.44
77831,0.44
77832,0.44
77833,0.44
77834,0.44
77835,0.44
77836,0.44
77837,0.44
77838,0.44
77839,0.44
77840,0.44
77841,0.44
77842,0.44
77843,0.0
77844,0.0
77845,0.0
77846,0.0
77847,0.0
77848,0.0
77901,0.0
77902,0.0
77903,0.0
77904,0.0
77905,0.0
77906,0.0
77907,0.0
77908,0.0
77909,0.0
77910,0.0
77911,0.0
77912,0.0
77913,0.0
77914,0.0
77915,0.0
77916,0.44
77917,0.44
77918,0.44
77919,0.44
77920,0.44
77921,0.44
77922,0.44
77923,0.44
77924,0.44
77925,0.44
77926,0.44
77927,0.44
77928,0.44
77929,0.44
77930,0.44
77931,0.44
77932,0.44
77933,0.44
77934,0.44
77935,0.44
77936,0.44
77937,0.44
77938,0.44
77939,0.44
77940,0.44
77941,0.44
77942,0.44
77943,0.0
77944,0.0
77945,0.0
77946,0.0
77947,0.0
77948,0.0
78001,0.0
78002,0.0
78003,0.0
78004,0.0
78005,0.0
78006,0.0
78007,0.0
78008,0.0
78009,0.0
78010,0.0
78011,0.0
78012,0.0
78013,0.0
78014,0.0
78015,0.0
78016,0.44
78017,0.44
78018,0.44
78019,0.44
78020,0.44
78021,0.44
78022,0.44
78023,0.44
78024,0.44
78025,0.44
78026,0.44
78027,0.44
78028,0.44
78029,0.44
78030,0.44
78031,0.44
78032,0.44
78033,0.44
78034,0.44
78035,0.44
78036,0.44
78037,0.44
78038,0.44
78039,0.44
78040,0.44
78041,0.44
78042,0.44
78043,0.0
78044,0.0
78045,0.0
78046,0.0
78047,0.0
78048,0.0
78101,0.0
78102,0.0
78103,0.0
78104,0.0
78105,0.0
78106,0.0
78107,0.0
78108,0.0
78109,0.0
78110,0.0
78111,0.0
78112,0.0
78113,0.0
78114,0.0
78115,0.0
78116,0.44
78117,0.44
78118,0.44
78119,0.44
78120,0.44
78121,0.44
78122,0.44
78123,0.44
78124,0.44
78125,0.44
78126,0.44
78127,0.44
78128,0.44
78129,0.44
78130,0.44
78131,0.44
78132,0.44
78133,0.44
78134,0.44
78135,0.44
78136,0.44
78137,0.44
78138,0.44
78139,0.44
78140,0.44
78141,0.44
78142,0.44
78143,0.0
78144,0.0
78145,0.0
78146,0.0
78147,0.0
78148,0.0
78201,0.0
78202,0.0
78203,0.0
78204,0.0
78205,0.0
78206,0.0
78207,0.0
78208,0.0
78209,0.0
78210,0.0
78211,0.0
78212,0.0
78213,0.0
78214,0.0
78215,0.0
78216,0.44
78217,0.44
78218,0.44
78219,0.44
78220,0.44
78221,0.44
78222,0.44
78223,0.44
78224,0.44
78225,0.44
78226,0.44
78227,0.44
78228,0.44
78229,0.44
78230,0.44
78231,0.44
78232,0.44
78233,0.44
78234,0.44
78235,0.44
78236,0.44
78237,0.44
78238,0.44
78239,0.44
78240,0.44
78241,0.44
78242,0.44
78243,0.0
78244,0.0
78245,0.0
78246,0.0
78247,0.0
78248,0.0
78301,0.0
78302,0.0
78303,0.0
78304,0.0
78305,0.0
78306,0.0
78307,0.0
78308,0.0
78309,0.0
78310,0.0
78311,0.0
78312,0.0
78313,0.0
78314,0.0
78315,0.0
78316,0.4339999999999999
78317,0.4339999999999999
78318,0.4339999999999999
78319,0.4339999999999999
78320,0.4339999999999999
78321,0.4339999999999999
78322,0.4339999999999999
78323,0.4339999999999999
78324,0.4339999999999999
78325,0.4339999999999999
78326,0.4339999999999999
78327,0.4339999999999999
78328,0.4339999999999999
78329,0.4339999999999999
78330,0.4339999999999999
78331,0.4339999999999999
78332,0.4339999999999999
78333,0.4339999999999999
78334,0.4339999999999999
78335,0.4339999999999999
78336,0.4339999999999999
78337,0.4339999999999999
78338,0.4339999999999999
78339,0.4339999999999999
78340,0.4339999999999999
78341,0.4339999999999999
78342,0.4339999999999999
78343,0.0
78344,0.0
78345,0.0
78346,0.0
78347,0.0
78348,0.0
78401,0.0
78402,0.0
78403,0.0
78404,0.0
78405,0.0
78406,0.0
78407,0.0
78408,0.0
78409,0.0
78410,0.0
78411,0.0
78412,0.0
78413,0.0
78414,0.0
78415,0.0
78416,0.4339999999999999
78417,0.4339999999999999
78418,0.4339999999999999
78419,0.4339999999999999
78420,0.4339999999999999
78421,0.4339999999999999
78422,0.4339999999999999
78423,0.4339999999999999
78424,0.4339999999999999
78425,0.4339999999999999
78426,0.4339999999999999
78427,0.4339999999999999
78428,0.4339999999999999
78429,0.4339999999999999
78430,0.4339999999999999
78431,0.4339999999999999
78432,0.4339999999999999
78433,0.4339999999999999
78434,0.4339999999999999
78435,0.4339999999999999
78436,0.4339999999999999
78437,0.4339999999999999
78438,0.4339999999999999
78439,0.4339999999999999
78440,0.4339999999999999
78441,0.4339999999999999
78442,0.4339999999999999
78443,0.0
78444,0.0
78445,0.0
78446,0.0
78447,0.0
78448,0.0
78501,0.0
78502,0.0
78503,0.0
78504,0.0
78505,0.0
78506,0.0
78507,0.0
78508,0.0
78509,0.0
78510,0.0
78511,0.0
78512,0.0
78513,0.0
78514,0.0
78515,0.0
78516,0.4339999999999999
78517,0.4339999999999999
78518,0.4339999999999999
78519,0.4339999999999999
78520,0.4339999999999999
78521,0.4339999999999999
78522,0.4339999999999999
78523,0.4339999999999999
78524,0.4339999999999999
78525,0.4339999999999999
78526,0.4339999999999999
78527,0.4339999999999999
78528,0.4339999999999999
78529,0.4339999999999999
78530,0.4339999999999999
78531,0.4339999999999999
78532,0.4339999999999999
78533,0.4339999999999999
78534,0.4339999999999999
78535,0.4339999999999999
78536,0.4339999999999999
78537,0.4339999999999999
78538,0.4339999999999999
78539,0.4339999999999999
78540,0.4339999999999999
78541,0.4339999999999999
78542,0.4339999999999999
78543,0.0
78544,0.0
78545,0.0
78546,0.0
78547,0.0
78548,0.0
78601,0.0
78602,0.0
78603,0.0
78604,0.0
78605,0.0
78606,0.0
78607,0.0
78608,0.0
78609,0.0
78610,0.0
78611,0.0
78612,0.0
78613,0.0
78614,0.0
78615,0.0
78616,0.4339999999999999
78617,0.4339999999999999
78618,0.4339999999999999
78619,0.4339999999999999
78620,0.4339999999999999
78621,0.4339999999999999
78622,0.4339999999999999
78623,0.4339999999999999
78624,0.4339999999999999
78625,0.4339999999999999
78626,0.4339999999999999
78627,0.4339999999999999
78628,0.4339999999999999
78629,0.4339999999999999
78630,0.4339999999999999
78631,0.4339999999999999
78632,0.4339999999999999
78633,0.4339999999999999
78634,0.4339999999999999
78635,0.4339999999999999
78636,0.4339999999999999
78637,0.4339999999999999
78638,0.4339999999999999
78639,0.4339999999999999
78640,0.4339999999999999
78641,0.4339999999999999
78642,0.4339999999999999
78643,0.0
78644,0.0
78645,0.0
78646,0.0
78647,0.0
78648,0.0
78701,0.0
78702,0.0
78703,0.0
78704,0.0
78705,0.0
78706,0.0
78707,0.0
78708,0.0
78709,0.0
78710,0.0
78711,0.0
78712,0.0
78713,0.0
78714,0.0
78715,0.0
78716,0.4339999999999999
78717,0.4339999999999999
78718,0.4339999999999999
78719,0.4339999999999999
78720,0.4339999999999999
78721,0.4339999999999999
78722,0.4339999999999999
78723,0.4339999999999999
78724,0.4339999999999999
78725,0.4339999999999999
78726,0.4339999999999999
78727,0.4339999999999999
78728,0.4339999999999999
78729,0.4339999999999999
78730,0.4339999999999999
78731,0.4339999999999999
78732,0.4339999999999999
78733,0.4339999999999999
78734,0.4339999999999999
78735,0.4339999999999999
78736,0.4339999999999999
